pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
-0.02350510362223061,0.000651837030399519,-0.31644293635938586,-1.2461909682845724,-0.22798451659261273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.443
-0.38674769292865546,-0.6901450914800871,-0.49895757722272344,0.17686337213066752,-0.3792759017710945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.858
-0.32264605952163933,-0.8718456169186029,-0.4807061131363897,-0.48906917047399495,-0.343516119819817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.641
-0.5202927625266058,-0.8031845888727122,-0.6175920937838929,0.9164165978373531,-0.28189926476530797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.808
-0.6858886488280642,-0.9246811153295261,-0.9096155191652331,-1.8025290849078142,-1.202301037142035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.2
-0.2638862288985412,-0.40168504072631417,-0.11567683140971452,1.3573040977778772,-0.012875674393389538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.833
-0.24251901776286913,1.1024101382838518,0.030334881280955548,-0.7684931267930368,1.0032522835144502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.222
-0.6351415223808431,2.136428474062761,-0.6358435578702266,1.1632132059634528,-0.3380146149042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.406
-0.4455075235517536,-0.10007891509058416,-0.2799400081867184,-1.0864006220063178,0.8767176704560833,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.504
-0.16773377878801696,-0.8746925375936764,-0.01529377893487885,1.6902703690802083,0.47565796211021705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.507
-0.4481784249437126,2.9453726105887985,-0.7179751462587286,-0.7584539427336701,-0.0013225140706689174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.643
-0.597748902893417,-0.5304663347928752,-0.690597950129228,1.5522315882639153,-0.7401746242332182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.075
-0.12767025790863187,0.28576256934290944,0.24935245031696066,1.6668456062750192,0.7177241783957881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.022
-0.6832177474361052,-0.049839138471639684,-0.8913640550788993,-1.7004640469709187,-0.9508822624999765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.688
-0.3840767915366965,-0.03158535296675652,-0.40770025679105465,-0.1611224912013471,-0.1993766910315907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.321
-0.3894185943206145,-0.6486972757694579,-0.5537119694817247,-0.39704331659646624,-0.14711239433356962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.941
-0.41078580545628657,-0.8601230023741825,-0.3985745247478878,1.05529197732526,-0.6334454288709437,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.258
-0.6912304516119823,-0.02831976748652513,0.7147647845184715,-1.3658245783253598,-0.7814359111000769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8
-0.6858886488280642,-0.7152649797895593,-0.7727295385177299,-1.2629229417168504,-0.9970949037908581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66
0.25693954253346507,1.3576282035080898,-0.22518561592771708,-0.8253818364627818,1.0923766631468648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.511
-0.46420383329546666,-0.8122277486641222,-0.2616885441003846,1.7781132295996676,-0.8760617956480727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.849
-0.5683689875818679,-0.43099157708736513,-0.6632207539997272,0.328287731692783,-0.44364350928339397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.937
-0.6538378321245562,-0.7228846792434326,-0.8274839307767311,0.4052548094812616,-0.9195236844811638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.05
-0.6671923390843512,0.02803251528772426,-0.8548611269062317,-1.6962810536128492,-1.158288997817386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.421
-0.36003867900906544,-0.799081673782165,-0.37119732861838717,0.6403390362047668,-0.1520637487575926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.313
-0.6591796349084741,-0.7896198491855971,-0.8274839307767311,0.30486296888759384,-1.0257027293518801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.452
-0.41078580545628657,-0.6272616377453749,-0.6449692899133935,-0.3242592321660571,-0.9970949037908581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.376
-0.61644521263713,-0.8561038202446669,-0.7544780744313961,-0.881433947460913,-0.6873601770436392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.263
-0.33065876369751634,-0.13323716765908752,-0.6814722180860611,-0.8228720404479402,0.1224613465299069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.377
-0.6591796349084741,-0.650037003145963,-0.8183581987335642,-0.7074214237652222,-0.22798451659261273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.808
-0.6244579168130071,-0.897384170033233,-0.836609662819898,0.017073025852413087,-0.5575246610359238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.118
-0.6858886488280642,-0.36224681608044274,-0.7909810026040636,-1.7924899008484474,-0.8067428337117503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.853
-0.6458251279486791,-0.4550229369034269,-0.4715803810932228,-1.625170166525668,0.3661780142901521,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.408
-0.29059524281813126,-0.26193472876461693,-0.28906574022988524,0.557515767714991,-0.11740426778943147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.166
-0.5122800583507288,-0.7837585419133869,-0.7636038064745629,0.49644406468717645,-0.4942573545067407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.487
-0.5763816917577449,-0.61051504553906,-0.6632207539997272,-0.9726232026668278,-0.4430933587918357,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.456
-0.6645214376923921,-0.9132096996682005,-0.8457353948630649,-0.8496431979395849,-1.0807177785076918,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.166
-0.5202927625266058,-0.4252977357372181,-0.8457353948630649,0.3090459622456634,-1.0713652201512038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.063
-0.6351415223808431,-0.19452969513419976,-0.7636038064745629,0.8243907439598243,-0.36167108604123477,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.382
-0.6671923390843512,-0.06717186140517553,-0.8457353948630649,-1.5088829511713362,-1.1450853860199912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.826
0.3210411759404812,-0.2769229287892687,0.5596273397846345,0.14005303057965604,1.9412588716210373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.405
3.2964253265828143,1.0629719136379805,-0.14305402753921517,0.44457494704711475,0.7160737269211137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.573
-0.49091284721505674,-0.7943088950033652,-0.33469440044571963,-0.3468473962996324,1.2673245194623455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.977
0.5587513998248328,2.7717941823703454,-0.17955695571188268,-0.8755777567596157,-0.4331906499437897,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.723
2.6180163730252266,2.8804795657893285,1.3626917595833201,1.1807817780673446,-0.24393888084779805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.054
-0.5443308750542368,-0.6836139205196242,-0.6358435578702266,-1.298060085924634,-0.5657769184092957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.659
0.1901670077344899,1.451409119863453,0.897279425381809,0.006197243121432419,1.3773546177739686,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939
-0.19444279270760703,0.7226811600056632,0.7786449088206396,0.04468078201567171,0.00747989379426094,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866
-0.05555592032573869,-0.01718328366932577,-0.6723464860428942,0.9105604071360558,-0.315458444750353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.978
-0.5202927625266058,0.3231074699629915,-0.8001067346472305,0.2513206539043044,-1.0405567926239494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.692
-0.40811490406432754,-0.8793815834114446,-0.27081427614355147,0.8695670722269748,0.02123365608321378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.078
2.639383584160899,-0.5834692991258617,-0.09742536732338077,0.4069280068244894,-0.5052603643379028,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.681
-0.6805468460441462,0.6443071084801099,-0.836609662819898,1.225958106334495,-0.8821134510552121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.705
-0.4802292416472207,0.17439773117091584,0.0942150055831237,-0.03395949311603467,-0.8683596887662591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.842
-0.6671923390843512,-0.7501816245397257,-0.8639868589493986,-0.2933050813163429,-1.0460582975395305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.622
1.0154755378498228,1.0354237694585926,0.5778788038709683,2.3093533860744926,-0.16471721006342932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.295
-0.026176005014189617,-0.6712214422869512,-0.6175920937838929,0.9607563274328896,-0.21148000184586913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23.108
-0.6778759446521871,0.2654991927732685,-0.8639868589493986,-0.43134386213263604,-1.0620126617947159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.716
-0.6671923390843512,-0.490190780536688,-0.8548611269062317,-0.6413301287077243,-1.0785171765414594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.997
-0.584394395933622,-0.6637692087551412,-0.6814722180860611,-0.45895161829589465,-0.4370417033846966,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.304
-0.5096091569587697,-0.43576435586616485,-0.4442031849637222,-0.39453352058162455,0.3672783152732685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.719
-0.3760640873608195,-0.8986401644487066,-0.7179751462587286,-0.9316298677577468,-0.19222473464133502,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.625
4.028242759659534,0.4530610254839945,0.7147647845184715,0.312392356932119,1.2139599217812085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.735
-0.4668747346874257,-0.7650860916033458,-0.4898318451795566,-0.824545237791168,-0.7044148422819406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36
0.14476168407118678,-0.7853494681729868,-0.1339282954960483,0.4596337231361649,-0.9085206746500016,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.269
-0.5470017764461959,-0.7555405340457464,-0.6358435578702266,0.56588175443113,-0.6196916665819909,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.407
-0.4535202277276306,-0.5328108577017593,-0.5628377015248917,-1.1876290612715994,-0.6505000941092454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.995
-0.6778759446521871,-0.9084369208894008,-0.8913640550788993,0.4646533151658483,-1.1142769584927368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.657
-0.5763816917577449,-0.7659234212136616,-0.8274839307767311,-0.5476310774869678,-0.7748341052013795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.321
-0.5656980861899089,-0.01835554512376781,-0.7636038064745629,-0.7375389759433225,-1.059261909336925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32
-0.5656980861899089,-0.834082051493363,-0.5172090413090572,-0.45560522360943906,-0.810593887152657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.105
-0.189100989923689,-0.48918598500430915,1.0889197982883136,1.3121277695107265,0.9372342245274762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.579
-0.6511669307325971,1.7144980834246588,2.3756480163748437,0.23960827250170985,3.2065690345015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.542
-0.3199751581296803,-0.38786910215610443,-0.02441951097804573,0.606875089340211,-0.8155452415766801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31
-0.14102476486842688,-0.8130650782744379,0.3497355027917963,0.23207888445718478,1.1985557080175808,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.302
-0.6805468460441462,-0.458539721266753,-0.6723464860428942,-1.754842960625822,-0.3864278581613499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.735
-0.64315422655672,0.04745856224704946,-0.7636038064745629,-0.5886244123960488,0.4531017919563346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.207
-0.4455075235517536,-0.5757658667109568,-0.5445862374385578,0.014563229837571395,0.2880566444888998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.151
0.40116821769925143,-0.7089850077121912,1.1984285828063161,2.4582679496217663,1.4444729777440586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.391
-0.608432508461253,-0.7075615473746545,-0.7636038064745629,-0.20629881946849757,-0.21092985135431108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.991
-0.5149509597426878,-0.6690443853001303,-0.6540950219565604,-1.5565690754533283,-0.8023416297792852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.234
-0.42146941102412255,-0.8598718034910878,-0.3255686684025528,1.7488322760931811,0.035537568863724674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.902
-0.07692313146141073,-0.8217733062217216,-0.1704312236687158,1.8659560901191268,-0.3979810184840703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92
-0.23450631358699212,-0.8261274201953634,-0.5080833092658903,1.693616763766664,0.6874659013600919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.561
-0.33867146787339336,-0.8598718034910878,-0.1248025634528814,0.6629272003383421,-0.14381149138422103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20.887
-0.4348239179839176,-0.6771664825201931,-0.3255686684025528,2.1294846716775044,-0.16361690908031298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.498
-0.6885595502200232,-0.6845349830909716,-0.9096155191652331,-1.7573527566406637,-1.2375106686017545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.6
-0.595078001501458,-0.8647283152309191,-0.8639868589493986,0.017073025852413087,-1.0213015254194153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.862
-0.17040468017997595,-0.353538588133159,-0.2160598838845502,-1.4971705697687416,0.7820917859080876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.141
-0.61644521263713,2.015266879450073,-0.28906574022988524,-0.8094864617021178,-0.36772274144837386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.478
-0.1383538634764679,-0.4466496408002695,-0.5172090413090572,-0.40038971128292183,-0.577330078732016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1
-0.6698632404763102,-0.6816043294548665,-0.8548611269062317,-0.8462968032531293,-0.9349278982447911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.647
-0.12767025790863187,-0.8365940403243102,-0.15217975958238203,0.6545612136222031,0.6792136439867199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87
-0.4187985096321636,-0.577105594087462,-0.535460505395391,1.3288597429430045,-0.8975176648188393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.851
-0.595078001501458,-0.8956257778515699,-0.7818552705608968,-1.3206482500582093,-0.34681702276916554,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.185
0.25693954253346507,-0.30045189083914103,0.6235074640868027,1.3698530778520857,2.268598414098116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.558
-0.6698632404763102,-0.9061761309415483,-0.7544780744313961,0.06141275544794966,-0.4986585584392056,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.754
-0.31730425673772134,-0.7387939418394316,-0.43507745292055533,1.6066105019188186,-0.06899102453231726,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.778
-0.6458251279486791,-0.9184011432521582,-0.8457353948630649,0.0856741169247527,-1.1373832791381777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.793
-0.5496726778381549,0.532021207736769,-0.7727295385177299,-0.8170158497466429,-0.5212147285930883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.725
-0.600419804285376,1.2556414569716325,-0.07917390323704701,0.29984337685791046,0.488311423416054,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.078
