pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
-0.2951685024607846,-0.7856025105694341,-0.18064261547702337,1.00593265570004,0.1677296321720504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.541
-0.06504046567984932,1.3464347812892687,0.16341752500366413,-0.9726232026668278,0.12580770596308477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.36
-0.42436318977639736,0.053601885253211294,-0.4975401132881829,0.35673208652765553,-0.7897464602549427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.213
-0.23258982579228465,-0.5975207710391578,-0.4884858990650069,-0.6312909446483576,-0.5977336871249889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.377
-0.5232778722524134,2.793531353857687,-0.6514617550821746,-0.7484147586743033,-0.6986568428132395,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.094
0.058098220667844105,-0.241431560901013,0.4531523801452957,-0.07578942669672954,1.3079025141270046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.404
-0.44454985966946187,-0.8293327644460483,-0.5428111844040628,0.44708474306195645,-0.038774671005447035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.624
0.28015158949155355,-0.04585320642046002,1.3947906593555985,-1.485458188366147,0.6557836619875392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.864
-0.050909796754704174,-0.26625368595859594,-0.053883616352559546,-0.5334089000695316,-0.5547766516269129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.943
1.239018409412117,0.043439807209502836,2.7710312212783483,2.0491711992025703,0.4130505336911825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.153
0.7141649921924402,0.37012562759822887,2.5990011510380047,-0.48404957844431157,2.834171160920087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.07
-0.24470182772812335,-0.16538256701653903,0.22679702456589604,0.7582994489023264,1.7385079783968738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.799
-0.5414458751561715,-0.7886844522712144,-0.8597086822152223,0.12917724784867538,-0.9864172251858925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.127
-0.07311513363707513,-0.853905002338622,0.01855009743284835,1.4953428785941703,1.1029508748831727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.837
-0.5495205431133973,-0.6602424494564731,-0.8687628964383983,-0.42465107275972486,-1.0112598481245387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.287
-0.3557285121399781,-0.19878415140610536,-0.39794375683324706,-0.01890071702698451,-0.5718559548972322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.348
-0.5515392101027037,-0.8868068123981699,-0.8778171106615743,-0.22721378625884503,-1.0371375803522955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.186
-0.35976584611859097,-0.4039415138786786,-0.5156485417345349,-0.4472392368933001,-0.39278204788115695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.166
1.6548638092092458,-0.17895976964870688,-0.3888895426100711,1.323840150913321,0.42650695444961584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.699
-0.5192405382738005,-0.7140514856551261,0.12720066811096017,-1.633536153241807,-0.20076927475120324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.013
-0.4344565247229296,-0.48115664786652895,-0.5428111844040628,-1.5967258116907954,0.3452508752544604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.656
-0.4869418664448973,-0.9016334508553839,-0.6514617550821746,-0.5752388336502264,-0.4295284276445711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939
1.232962408444198,-0.4715776398745087,0.22679702456589604,-0.0582208545928377,-0.8575461186916649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.814
-0.40417651988333286,-0.3589618241770182,-0.4884858990650069,-0.643839924722566,-0.4476428402040008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.091
0.07626622357160215,0.23352064405985287,0.17247173922684012,2.01905364702447,-0.13348717095903598,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32
-0.36582184708651033,-0.5711160272698498,-0.09915468746843947,1.3388989270023712,-0.10916210266494496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.148
0.056079553678537654,1.276716262251695,0.04571274010237631,1.7797864269428953,0.7996638531738656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.522
-0.14376847826280087,-0.7772729384024599,0.009495883209672361,1.7764400322564398,-0.6883057499221368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.315
0.49211162336873077,0.9925112599145371,2.0285856549779173,-0.5099841372643424,0.6625118723667559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.851
-0.15184314622002665,-0.6336711142438256,-0.6514617550821746,0.8729134669134304,-0.6132603264616427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.722
-0.26085116364257493,1.3871663891857722,-0.2983474003783112,1.5723099563826488,0.38458502824065044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.616
0.22766624776958588,-0.6059336389278017,0.6795077357246954,0.7976195864681795,-0.5770315013427837,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234
-0.29920583643939747,-0.6843982087406981,-0.5609196128504148,-0.06491364396574888,0.2981534025999434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.846
-0.557595211070623,-0.47574242595799576,-0.8778171106615743,-1.1959950479877384,-1.13340274423955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.986
-0.22855249181367174,-0.24259770100438938,0.8605920201882151,2.234059505629242,-0.20905014906408534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.413
-0.32544850730038133,-0.12640016927510003,-0.3074016146014872,-0.22721378625884503,-0.5573644248496885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.115
0.8817143523048756,1.0024234507932364,0.1905801676731921,0.31573875161857456,0.5584833888111748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.461
0.7242583271389725,0.8355821202887442,-0.1444257585843194,1.4501665503270198,0.11131617591554108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.984
-0.22855249181367174,-0.5323002209717502,-0.18969682970019935,0.13921643190804214,-0.3022099850840088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.864
-0.499053868380736,-0.917709525137644,-0.6876786119748786,0.8084953691991602,-0.14435581849469392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.999
0.502204958315263,2.2260376021217385,1.0688389473212627,-0.4095922966706747,1.005650601706808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.963
-0.48492319945559087,1.2563088104426083,-0.6605159693053506,0.7641556396036236,-0.33740370091375776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.571
-0.5414458751561715,-0.50014807240723,-0.8053833968761664,-1.2754719217910588,-0.6391380586893994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.142
-0.29718716945009105,-0.45108689234375227,0.027604311656024335,0.3701176652734779,-0.3198068429988834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.54
-0.03879779481886548,-0.013617762134270073,-0.11726311591479145,0.7306916927390678,0.7158200007559343,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.643
0.7888556707967789,1.319613558911612,1.9289892985229817,-0.012207927654073329,1.6883051778750264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.906
-0.042835128797478375,-0.45067041373540356,-0.46132325639547894,0.31490215294696067,-0.008756501621249505,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.036
-0.36582184708651033,-0.6674058815200709,-0.6333533266358227,-1.396778729175074,-0.3922644932366017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93
-0.5111658703165747,-0.6179282228482444,-0.7691665399834625,0.6654369963531838,-0.6722615559409278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.709
-0.5535578770920101,-0.693144259516021,-0.8597086822152223,-1.3909225384737767,-0.751964971202418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.122
-0.42840052375501025,-0.2787480442090572,-0.10820890169161547,-1.0721784445888816,0.6211075008023453,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.945
-0.3294858412789942,-0.658993013631427,-0.7057870404212306,-0.09921418950191868,-0.34413191129297444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.719
-0.5495205431133973,-0.6143465068164455,-0.8597086822152223,-1.7356011911787024,-0.952776173289809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.272
-0.4829045324662844,-0.1743785049568711,-0.7782207542066385,-0.02643010507150959,-0.07500349612430614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.134
-0.27296316557841366,-0.7527007005098861,-0.443214827949127,1.594898120516224,-0.3731149713880618,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.122
1.489333116086117,0.14472740475990847,3.15130821865174,-0.46062481563912244,0.907315219241333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.259
-0.4384938587015425,-0.8414106440881608,-0.6695701835285266,-0.9701134066519861,-0.06620506716686896,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.619
-0.5434645421454779,-0.900633902195347,-0.8144376110993424,-0.9399958544738858,-0.9915927716314438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.145
-0.5475018761240907,0.5651209120270937,-0.8506544679920464,-0.18287405666330844,-0.8637567744263265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.288
-0.13973114428418795,-0.8024282463467218,-0.45226904217230296,1.2050431395441477,-0.31411374190877694,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.599
-0.16597381514517182,2.0920147859551244,-0.6514617550821746,0.5332544062381879,-0.7136659275053383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16
-0.5555765440813166,1.8387124963574406,-0.8144376110993424,-1.4570138335312746,-0.7944044520559388,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68
-0.5192405382738005,-0.4159360977991214,-0.7057870404212306,0.22956908844234308,-0.3348159276909822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18
-0.5131845373058811,-0.8865569252331607,-0.7510581115371106,-0.5417748867856705,-0.3989927036158185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.997
-0.3799525160116555,-0.7129686412734195,-0.3074016146014872,1.708675539855714,0.08388577975411915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.343
-0.561632545049236,-0.890638415594978,-0.9230881817774542,-1.4670530175906413,-1.4599797249538378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.094
-0.5374085411775585,1.73900751751876,-0.7782207542066385,-1.2110538240767885,-0.8057906542361517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.584
-0.47079253053044573,-0.597437475317488,-0.5699738270735908,-0.22805038493045893,-0.5987687964140991,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.204
-0.45666186160530053,-0.8748122284777271,-0.5971364697431187,-0.8446236059099015,0.01091057487184562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178
-0.5495205431133973,-0.8937203572967585,-0.8778171106615743,0.24713766054623493,-1.020058277081976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.423
0.011668879913795763,-0.2334351716207178,1.0960015899907907,-0.9592376239210054,1.2923758747903507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.087
0.5768956369196017,1.5790797319128564,0.942079948196799,-0.6614084968264579,1.8347731422841282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.89
0.25996491959848905,0.6494994780785418,-0.5880822555199428,-0.824545237791168,-0.77939536736384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.161
0.19133024196206977,-0.2002834743961607,1.9470977269693337,0.156785004011934,0.7820669952589911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.396
-0.43243785773362314,-0.893886948740098,-0.5790280412967668,2.0374588177999757,-0.7421314329558705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65
-0.5192405382738005,0.0019585378179715826,-0.7782207542066385,-0.28661229194343174,-1.086822826229588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625
-0.33957917622552647,-0.6496638928044159,-0.19875104392337534,0.04217098600083002,-0.29030622825924096,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.786
-0.521259205263107,-0.8669824306407714,-0.8234918253225184,-0.4991083545333618,-0.9833118973185617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.9
-0.45262452762668764,0.8422457780223236,-0.7238954688675826,-0.28577569327181784,-0.15367180209668618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.368
-0.5555765440813166,0.15538925713363538,-0.8778171106615743,0.21534691102490683,-1.174289561159405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.007
-0.5152032042951876,-0.6932275552376908,-0.7238954688675826,1.088755924189816,-0.8606514465589956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.078
1.8910478469581005,1.4417250868794527,1.0778931615444387,0.32159494231987185,0.9419913804265269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.395
-0.34563517719344583,0.6917304089651007,-0.425106399502775,0.029622005926621554,0.7468732794292424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.368
-0.4909792004235102,-0.7792720357225337,-0.6876786119748786,-1.429406077368016,-0.5697857363190116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.902
-0.27700049955702655,1.5369320967479674,-0.3526726857173671,1.2878664080339235,-0.2328576627136213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.269
0.07222888959298925,-0.11940332865484174,-0.2983474003783112,-0.011371328982459432,0.2541612578127572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.871
-0.39206451794749414,-0.8919711471416939,-0.443214827949127,1.2527292638261398,-0.5201004904417192,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.552
-0.2850751675142523,0.02061677947199367,-0.37983532838689504,-0.8479700005963571,-0.4445375123366699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.06
-0.557595211070623,-0.8462417959450058,-0.8687628964383983,-1.2428445735981168,-0.9657150394036872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.779
0.0742475565822957,0.8300013069368716,0.23585123878907202,0.12583085316221979,-0.3079030861741153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.249
-0.5313525402096392,-0.7497020545297755,-0.7872749684298145,-1.3750271637131126,-0.6619104630498253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.275
-0.32342984031107486,-0.4409248143000438,-0.27118475770878325,0.4872414792994236,-0.2742620342780318,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.607
-0.5232778722524134,-0.3384710766462618,-0.7420038973139346,1.2251215076628812,-0.7493771979796423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88
1.1643277308077784,1.4877876209628198,0.1181464538877842,0.04551738068728561,-0.27063915176614584,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7
-0.48896053343420376,1.5987375222269153,-0.7148412546444066,-1.3490926048930818,-0.8870467334313072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.977
-0.5555765440813166,-0.6199273201683182,-0.8868713248847503,-0.3309520215389683,-1.1323676349504395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.825
-0.5353898741882521,0.2501797883938012,-0.8325460395456944,-1.175080081197391,-0.7317803400647679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.818
-0.557595211070623,-0.918042708024323,-0.8868713248847503,-1.0813810299766344,-1.0609450940018315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.605
-0.5293338732203328,-0.9085469957539725,-0.7782207542066385,-0.415448487371972,-0.5480484412476962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.237
-0.4021578528940264,-0.8961359332251809,-0.5065943275113589,0.004524045778204623,0.023849440985723856,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.808
-0.4808858654769779,-0.7681104090187884,-0.8144376110993424,-1.2553935536723253,-0.9191351213937254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.588
-0.5414458751561715,0.21086420776568318,-0.8325460395456944,-0.04734507186185703,-0.8658269930045469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.173
