pull_requests,size,contributors,age,contributor_xp1,contributor_xp2,contributor_xp3,language_C++,language_Go,language_Java,language_JavaScript,language_Python,language_Swift,language_TypeScript,pr_points1,pr_points2,pr_points3
0.052867227610162215,-0.16198541943886546,1.1248911643710073,-1.103429522649275,0.4424819519573514,0.44694929074583506,0.6127020103541974,0,0,0,0,0,0,1,8.167,7.046,8.258
-0.4427671021345222,-0.36244966029044534,-0.5625706023046049,1.478731856917597,-0.8159565790516485,-0.8254890119744115,-0.8154231740787918,0,0,0,1,0,0,0,3.248,2.901,2.861
-0.46825686766424884,-0.3530259214985484,-0.6613050673760502,-0.7643488602241993,-0.5520481114227132,-0.5684840835692053,-0.6803823905256917,0,0,0,0,0,0,1,3.255,3.145,3.143
0.2185507035533853,-0.18205788660973288,1.465973861890546,0.5227374238500407,0.26141975044488597,0.23704163200098252,0.4456923882456696,0,0,0,0,1,0,0,5.611,5.865,6.166
-0.398868061499993,-0.35211923629236797,-0.37407753262275456,0.9017621433670755,0.8956997607121564,0.8834110569948029,1.0646752451033483,0,0,0,1,0,0,0,1.316,1.272,1.299
-0.45126369064443106,0.22531384740968802,-0.7151602301422932,-0.18915443809998722,-0.7368590127594533,-0.7475349104676191,-0.8666835531418053,0,0,0,0,1,0,0,2.031,1.991,1.981
-0.2530099587465573,1.0156636251673556,1.1248911643710073,-0.7838770659136016,2.707446385784095,2.6122056622860628,2.3456335348070407,1,0,0,0,0,0,0,10.579,7.698,12.65
-0.12414503301293936,1.8315259813329732,2.5161495358322834,1.158291754468769,1.066265602716653,1.1201154381326153,0.9191619109889878,0,0,0,1,0,0,0,4.115,3.647,4.281
-0.37196219788528156,-0.3762235589545485,-0.38305339308379505,1.8142619364900539,-0.22328713683382645,-0.24205128350951227,-0.5398297382561386,0,0,0,1,0,0,0,2.889,2.469,3.088
0.03445795250535965,0.12315743231758954,1.1428428852930883,-1.2392393167619362,-0.3170046324406927,-0.26235183077690605,0.0267903657952365,0,0,0,0,0,0,1,3.373,3.029,2.336
0.8048153107370977,1.2152886999238535,1.8968151640204896,-0.7155283460006937,3.269410380817871,3.267271493204517,3.2228756448176923,0,0,0,0,0,0,1,16.862,15.336,17.518
-0.48100175042911214,-0.38694945203191733,-0.7420878115254147,-0.3276271693521124,-0.8789347360994627,-0.8912627851207675,-1.0144016347427476,0,0,0,1,0,0,0,2.851,3.008,2.534
-0.4569280829843703,-0.3652854629565842,-0.6523292069150097,-0.32585187792580306,-0.7038704543058365,-0.675670973141045,-0.6958156229317602,0,0,0,1,0,0,0,2.821,3.098,2.414
-0.4852500446840666,-0.17278847721463264,0.7479050250073068,0.4126693554188643,0.8375949134358995,0.7949006709089658,0.329943145200155,0,0,0,1,0,0,0,2.166,2.153,1.687
0.3955629641764869,-0.11618817093945241,1.062060141143724,-0.6303143575378475,1.8058840780460412,1.7620187427276086,1.4339704491057041,0,0,0,1,0,0,0,9.704,7.355,9.92
-0.48808224085403623,-0.36942341990819505,-0.7959429742916576,-0.9054845286157884,-1.062246157506493,-1.0699076010738335,-1.088811862414864,0,0,0,1,0,0,0,2.634,2.322,2.669
1.61765561151838,-0.1591013888362276,-0.07787413740841835,0.5174115495711128,0.27491506981227454,0.31012360216360063,0.7466404201640066,0,0,0,0,1,0,0,19.252,19.873,20.295
-0.46117637723932475,0.2377180726772207,-0.6702809278370907,-0.8744169286553757,-0.8680635066090661,-0.8798944786510271,-0.9796768618290932,0,0,0,1,0,0,0,1.691,1.718,1.464
0.29360390205758036,-0.13044434896854518,1.8429600012542466,-1.004900848489109,-0.3042590530381588,-0.2883365312791702,-0.20250337280921096,0,0,0,0,1,0,0,16.028,13.499,17.867
-0.38470708065014486,-0.2613831965632234,0.16447409503967492,0.009678201646653985,-0.8841829158534471,-0.8782704348696354,-0.8209350427952449,0,0,0,1,0,0,0,3.485,3.364,3.635
-0.40170025766996265,-0.3736192503836046,-0.49076371861628093,1.856868930721477,-0.024980916129697356,-0.034985701382094885,0.07915311860154073,0,0,0,1,0,0,0,2.668,2.406,3.004
-0.4059485519249171,0.38201605868211097,-0.5176912999994024,-0.3329530436310403,-0.10670257229888487,-0.12674417503071528,-0.23612577197957463,0,0,0,1,0,0,0,4.03,3.782,3.57
-0.41161294426485634,0.6728305157708439,-0.7331119510643742,-1.1247330197649865,-0.5089380634435547,-0.5209808029635037,-0.7233749665140257,0,0,0,0,0,0,1,3.538,2.842,3.227
-0.3181504706558587,-0.36669371870235384,-0.2663672070902687,1.4148213655704622,0.024501921550727897,0.012111568278258709,0.35915604939735646,0,0,0,1,0,0,0,5.189,4.506,5.331
-0.4172773366047956,-0.38125855552504,-0.4099809744669165,2.0299598447866334,-0.23453323630665032,-0.18845783872359245,-0.1677785998955568,0,0,0,1,0,0,0,3.548,2.732,3.873
-0.0490918345087443,0.21517633515760648,0.550436094864416,1.1520782344766862,-0.489069954374899,-0.5039283432588929,-0.5232941321067792,0,0,0,1,0,0,0,10.667,8.685,9.931
-0.353552922780479,-0.35364323908573514,-0.3202223698565116,0.410894063992555,-0.11232562203529672,-0.12796220786675877,0.20978440718147817,0,0,0,1,0,0,0,4.788,4.623,4.308
-0.4753373580891729,0.15601030266068153,-0.7600395324474957,-0.5193586433935163,-0.8249534586299077,-0.8283310885918467,-0.9234558009212719,0,0,0,1,0,0,0,1.44,1.523,1.552
-0.30115729363604093,-0.3819819745725244,-0.418956834927957,-0.47320106630947467,-0.21503999722042214,-0.21566057206190029,-0.29510276724562257,0,0,0,1,0,0,0,4.041,3.282,4.303
-0.19778213343214962,-0.364600626258299,-0.49076371861628093,1.288775674302502,-0.3128810626339905,-0.2810283342629085,-0.19533794347782205,0,0,0,1,0,0,0,6.393,5.306,7.432
-0.35780121703543344,-0.38056407323945496,-0.3291982303175521,0.5964120180418765,0.6347902529426409,0.652390829091861,0.44789713573225054,0,0,0,1,0,0,0,4.221,3.684,4.294
-0.466840769579264,-0.32697319020180987,-0.7151602301422932,-1.3963526079903088,-0.269771014654832,-0.29199062978730106,-0.3849462273238074,0,0,0,1,0,0,0,2.406,2.228,2.154
-0.4767534561741577,-0.28934575414532077,-0.6613050673760502,-0.7678994430768179,-0.6592609263969681,-0.6748589512503491,-0.8088089316190482,0,0,0,1,0,0,0,1.115,1.116,1.07
-0.41302904234984117,-0.2779253787823669,-0.5266671604604429,1.2745733428920278,-0.5651685608076744,-0.5688900945145533,-0.5210893846201983,0,0,0,1,0,0,0,4.437,4.204,3.469
-0.26575484151142065,-0.36228568530634886,-0.4638361372331595,-0.7102024717217658,0.7232595687955226,0.7003001206429103,0.8717598400274913,0,0,0,1,0,0,0,7.906,6.205,8.163
5.374881366247137,2.579348364685857,2.5700046985985265,0.4242087496898747,-0.15805975989144758,-0.15760100687715378,0.06812938116863458,0,0,0,0,0,0,1,17.204,14.335,19.932
-0.3932036691600538,-0.31805102194950213,-0.47281199769419996,0.09489219010950022,-0.6911248749033027,-0.7028737064793527,-0.6043186022386394,0,0,0,0,0,0,1,3.607,2.962,3.281
-0.40453245383993225,-0.3762621413037477,-0.47281199769419996,0.22981433850900676,0.7794900661596424,0.7311569524893491,0.5652999393927008,0,0,0,1,0,0,0,3.412,3.504,2.95
-0.4852500446840666,-0.3559388888630856,-0.7510636719864552,-0.21578380949462667,-0.5929089395073068,-0.5372212407774188,-0.3761272373774825,0,0,0,1,0,0,0,1.592,1.587,1.655
5.374881366247137,6.256886073643235,3.026889139333923,1.425473114128318,2.5912366912315807,2.5415597577955324,2.7540630066962137,1,0,0,0,0,0,0,23.857,18.105,25.382464705009152
-0.06183671727360761,-0.3658641981945717,0.11061893227343196,0.09222925297003627,0.5343250976520804,0.542767873847934,0.6744349399784718,0,0,0,1,0,0,0,15.394,10.385,14.356
4.863352422303571,2.800415580009793,2.08530823370234,1.6225304624486498,1.1382406393427262,1.1777689923720136,1.4879867625269443,0,0,0,1,0,0,0,16.846,15.334,11.426
0.3304224522671855,0.36770200712921947,0.9812773969943596,-1.4957689278636295,-0.23003479651752073,-0.21850264867933547,-0.0933683722234403,0,0,0,0,0,0,1,14.137,11.987,14.191
5.374881366247137,0.7188496127781521,2.399463349838757,-0.9312262542972732,2.6662106877170735,2.6982799826998134,2.709416870092943,0,0,0,1,0,0,0,14.418,11.911,8.713
-0.4427671021345222,-0.29712009750895324,-0.6702809278370907,-0.4971675005646502,-0.6693824159225097,-0.6683627761247831,-0.635736253922422,0,0,0,0,0,0,1,3.501,3.257,3.177
0.28369121546268666,0.34479373729221313,0.41579818794880863,1.0144931489377158,-0.5719162204913687,-0.5810704228749896,-0.7255797140006068,0,0,0,0,1,0,0,9.876,11.258,11.555
5.374881366247137,1.5884185990290123,3.026889139333923,-1.4176561051060204,0.7217600888658128,0.8168252619577508,1.2912130493495697,0,0,0,0,1,0,0,26.25632621581739,21.988943789700585,19.815
5.374881366247137,6.256886073643235,2.399463349838757,1.4476642569571843,-0.1678063794345616,-0.10766166059936498,0.02568799205194601,0,0,0,1,0,0,0,7.03,5.562,8.809
-0.31390217640090423,-0.36705060543244616,-0.14968102109674228,0.9097509547854673,1.836998286587521,1.8083039904972669,2.222167675558492,0,0,0,1,0,0,0,7.291,5.621,8.03
-0.2544260568315421,-0.36833346854331855,0.16447409503967492,-0.5735050318959499,1.8283762769916894,1.7660788521810873,1.5315305253869234,0,0,0,1,0,0,0,9.798,6.819,9.243
-0.3393919419306309,0.16007109491389404,-0.05094655602529688,-0.6746966431955799,0.3491393263329127,0.3080935474368613,0.3696285999586171,0,0,0,1,0,0,0,7.316,7.249,7.623
-0.36204951129038787,-0.3608099104494807,-0.49076371861628093,1.3970684513073692,-0.280267374162801,-0.2984868049128671,-0.26258274181854935,0,0,0,0,0,0,1,7.178,5.102,7.8
5.374881366247137,0.015377639829712261,2.8662080938128627,0.797019949214827,3.04820319981066,3.0230887389781147,2.1979154532060985,0,0,0,1,0,0,0,25.003,19.796,24.091
1.1616720281532704,0.9256895868348946,-0.3112465093954711,0.3079271612666158,-0.7432318024607203,-0.754843107483881,-0.7250285271289616,0,0,0,0,1,0,0,6.643,5.6,4.61
0.19164483993867384,1.0612486707461732,-0.508715439538362,0.5653444180814639,0.1377126562438225,0.16192960711162543,0.11167314402861366,0,0,0,1,0,0,0,6.885,5.872,7.994
-0.3436402361855853,-0.38497210663545994,-0.2125120443240257,-1.1904188025384306,1.4002747570595242,1.391330749624997,0.8304208246540933,0,0,0,1,0,0,0,3.009,3.184,3.141
-0.4526797887294159,-0.383949674381682,-0.6613050673760502,-1.5792076249001665,-0.7649742614415133,-0.7690534905710567,-0.8870774673926817,0,0,0,1,0,0,0,3.545,3.415,3.997
-0.466840769579264,1.106081360515607,-0.6702809278370907,0.5777714580656289,-0.8703127265036308,-0.8827365552684622,-1.009992139769585,1,0,0,0,0,0,0,2.292,2.427,2.177
-0.3181504706558587,-0.19070997841764642,0.011884467201986559,1.6225304624486498,0.016629651919751166,-0.013873132224005442,-0.0332890032141019,0,0,0,1,0,0,0,3.833,4.373,3.666
0.048618933355207776,-0.14995737207602466,0.5145326530202541,0.7890311377964352,0.01025686221848413,-0.009001000879830915,0.5746701162106713,0,0,0,1,0,0,0,6.163,6.329,5.42
-0.22185580087689144,-0.3618419882905584,-0.2304637652461067,0.58753556091033,0.17894835431084344,0.16192960711162543,-0.006832033375127166,0,0,0,1,0,0,0,6.056,4.382,6.319
2.9388751248092104,1.2111507429722428,1.1787463271372505,0.504096863873793,0.6550332319937241,0.8484941156948854,1.9460230528641935,0,0,0,0,0,0,1,7.686,6.711,6.009
-0.3507207266105094,-0.3395992639772378,0.20935339734487735,-0.8140570201608597,0.20593899304562094,0.1700498260185828,-0.10218736216976522,0,0,0,1,0,0,0,5.279,5.385,5.793
-0.34788853044053974,-0.07751901145458576,-0.024018974642175405,1.5577323253883606,0.23780294155195544,0.20090665786502165,-0.15179418061784272,0,0,0,1,0,0,0,7.114,8.071,6.626
0.6278030501139962,0.9311586348338767,-0.29329478847339013,0.9567961775826637,-0.8391985179621513,-0.8478196139685448,-0.7608556737859066,0,0,0,0,1,0,0,7.938,6.774,4.532
0.20580582078852197,0.3360258984367021,1.2864566526697363,2.487985032774432,0.5365743175466452,0.5354596768316723,0.5278192321208203,0,0,0,1,0,0,0,8.198,6.699,7.537
-0.4101968461798715,1.3418291597098264,-0.4638361372331595,1.2719104057525639,0.11784454717516687,0.09818588869200871,-0.07573039233079047,0,0,0,1,0,0,0,1.563,1.458,1.571
-0.2940768032111169,-0.2360924666631684,-0.09582585833049934,0.32479242981655415,-0.0021138472016220154,0.03525419216308768,0.28143870049536823,0,0,0,1,0,0,0,6.372,6.198,5.726
1.1460949492184376,-0.16221691353406048,2.929039117040146,2.3406358443907602,2.7329375445891624,2.7027461030986397,2.0573628009365454,0,0,0,1,0,0,0,14.527,12.514,14.871
-0.16662797556248374,-0.21254758806437582,-0.28431892801234965,-0.1536486095738013,-0.15618540997931013,-0.15313488647832726,0.006396451544360203,0,0,0,1,0,0,0,5.935,4.476,6.528
-0.1935338391771952,-0.3663754143214607,-0.5446188813825239,-0.23619966089718358,0.47547051041096833,0.45994164099696716,0.008050012159296184,0,0,0,0,0,0,1,7.219,6.352,6.388
1.2579666979322377,0.9988224297419185,1.3133842340528576,0.012341138786117931,-0.18617500857350736,-0.19373598101311482,-0.24659832254083552,0,1,0,0,0,0,0,10.54,9.559,8.417
-0.3393919419306309,-0.3312461853756178,-0.3561258117006736,0.46326516106867927,-0.34849371096459963,-0.35167423875343906,-0.49628597539615926,0,0,0,1,0,0,0,8.204,7.034,9.282
-0.47816955425914254,-0.37394720035179757,-0.7510636719864552,-1.2552169395987198,-0.6956233146924322,-0.7097758925502666,-0.8881798411359723,0,0,0,0,1,0,0,1.048,1.036,1.07
1.611991219178441,-0.29476657420780394,3.026889139333923,-0.4536728606200724,1.3414201698184123,1.2865799257252446,2.1857893420299024,0,0,0,1,0,0,0,13.609,11.818,6.783
-0.3365597457606613,-0.36240143235394634,0.21832925780591786,1.8710712621319514,0.8683342519949516,0.8618924768913655,0.7747509506179173,0,0,0,1,0,0,0,9.135,7.631,10.817
-0.23743287981172437,-0.3753265193356678,0.2721844205721608,0.3487588640717296,1.6413161557603841,1.6479296670848556,1.5155461061092095,0,0,0,0,1,0,0,3.001,2.786,2.898
-0.42860612128467407,1.7320703306848166,-0.006067253720094424,-1.1123059797808215,-0.6941238347627223,-0.652528349256216,-0.4130567577777181,0,0,0,0,1,0,0,6.658,6.229,8.087
-0.3974519634150082,1.6940281343744363,-0.6792567882981313,-1.2658686881565755,-0.9490354228133986,-0.9582545911031672,-1.0166063822293288,0,0,0,0,0,0,1,6.722,6.034,6.19
4.3308995423492815,2.2193461098957155,1.8070565594100847,-0.22110968377355458,1.2053423661972427,1.2082198132731046,0.7934913042538576,1,0,0,0,0,0,0,26.25632621581739,19.204,25.382464705009152
-0.1637957793925141,0.020692358431897727,0.7748326063904283,1.0286954803481902,1.0801357920664691,1.0799203545431755,1.317118832316899,0,0,0,1,0,0,0,2.359,2.126,2.351
-0.14113821003275712,-0.25934797764296724,0.1734499555007154,-0.4971675005646502,0.6674039414138302,0.6722853654139067,0.8149875922480249,0,0,0,1,0,0,0,7.028,5.315,8.274
5.374881366247137,1.1281408186702315,1.8609117221763276,2.437389227124617,0.740503587987186,0.8070809992694018,1.0949905230438406,0,0,1,0,0,0,0,19.537,21.888,17.274
2.2478192593366217,-0.2205341343486037,1.1428428852930883,0.7437612064255481,-0.2686464047075497,-0.2603217760501667,-0.007383220246772411,0,0,0,0,0,0,1,15.818,16.248,18.514
-0.4413510040495374,-0.16957649664380187,-0.6433533464539692,1.3686637884864206,-0.4901945643221814,-0.5100185074391111,-0.5751056980414383,0,0,0,1,0,0,0,4.011,3.508,4.868
-0.2204397027919066,0.25048883026214547,0.6850740017800234,0.7118059607519808,0.36188490573544646,0.33245420415773375,0.5950640304615475,0,0,0,1,0,0,0,4.683,4.077,4.283
-0.15388309279762044,0.2651501229578295,-0.5625706023046049,0.5174115495711128,0.32552251743998223,0.36777715640299896,0.7367190564743912,0,0,0,0,0,0,1,6.082,6.904,6.384
-0.308237784060965,0.4511459828597212,-0.07787413740841835,-1.0839013169598728,1.1449882990264206,1.1444760948534878,0.898216809866466,0,0,0,1,0,0,0,3.471,3.948,2.983
2.0467333312687783,5.183637644455133,1.4749497223515866,0.6842889436441867,-0.3844812292776363,-0.37968899398244255,-0.1881725141464331,0,0,0,0,0,0,1,11.725,9.851,11.257
-0.4753373580891729,-0.3870266167303157,-0.7420878115254147,-0.7874276487662202,-0.45495678597399974,-0.4755075770845416,-0.7432176938932566,0,0,0,0,1,0,0,3.657,3.748,3.285
-0.48808224085403623,0.28411334758922085,-0.7869671138306171,-1.456712516484825,-0.9539087325849556,-0.9619086896112983,-1.0607013319609533,0,0,0,0,1,0,0,1.538,1.502,1.553
0.9350963345557004,2.0615732384330157,2.7315701868972555,-0.3959758892650203,-0.4598300957455568,-0.4020195959765759,-0.10935279150115415,0,0,0,0,1,0,0,13.371,10.851,10.61
-0.13972211194777232,-0.11574447392366198,-0.2125120443240257,-0.8495628486870456,1.034776524192746,1.0539356540409113,1.0305016590613398,0,0,0,1,0,0,0,9.094,5.639,10.896
-0.4002841595849778,-0.37114998003485783,-0.5715464627656454,-0.09328870107928522,-0.3436204011930426,-0.3179753302895652,-0.4147103183926541,0,0,0,1,0,0,0,5.565,5.418,6.146
0.7156011313830545,0.4305333628000654,3.026889139333923,-0.8468999115475816,0.584932545279788,0.5399257972304989,0.8993191836097566,0,0,0,0,0,0,1,3.709,3.423,3.519
0.9421768249806245,1.1185048769577393,1.2146497689814124,1.4592036512281947,0.8488410129087233,0.9451247206876803,0.9643592344639029,0,0,0,0,1,0,0,9.495,8.506,7.992
-0.45834418106935515,-0.38371818028648697,-0.6613050673760502,0.7499747264176306,-0.6341446375743279,-0.6517163273655201,-0.7806984011651376,0,0,0,1,0,0,0,1.615,1.423,1.72
2.243570965081667,0.05015962763276269,2.8033770705855794,0.590198498049794,1.2514513740358206,1.2873919476159406,1.7718480014242768,0,0,0,1,0,0,0,26.25632621581739,21.988943789700585,25.382464705009152
-0.35496902086546384,-0.2896833497008135,-0.15865688155778276,0.4552763496502874,-0.484946384568197,-0.49865020096937057,-0.618098274029772,0,0,0,1,0,0,0,1.509,1.438,1.506
0.47061616268068196,0.654677520472635,0.7209774436241854,2.4382768728377715,0.5691880060178346,0.6215339972454221,0.9219178453472143,0,0,0,1,0,0,0,9.289,7.27,10.139
1.8215737357561932,1.0770674339178323,1.1877221875982908,0.9044250805065395,2.2268630683120847,2.166811655239442,1.6913747181640622,0,0,0,1,0,0,0,7.131,6.239,8.007
-0.2700031357663751,0.13490575764873636,0.24525683918903932,0.9354926804669521,-1.0678692072429048,-1.0621933931122238,-1.0899142361581544,0,0,0,1,0,0,0,8.046,7.67,7.642
1.4307306643003848,3.4334072465586516,2.659763303208931,-0.04002995829000632,1.8088830379054612,1.7916575417380038,2.747999951108115,0,0,0,0,0,0,1,16.045,13.158,12.791
-0.31106998023093463,6.256886073643235,0.29911200195528226,-0.6542807917930229,-0.35486650066586667,-0.17221740090967735,0.3966367566692371,0,0,0,0,0,0,1,4.945,4.333,5.676
-0.3733782959702664,-0.38047726295375683,-0.5984740441487668,-1.163789431143791,-0.6480148269241442,-0.6488742507480849,-0.6715634005793668,0,0,0,1,0,0,0,5.278,5.347,5.114
-0.31390217640090423,1.2620312159786462,0.3798947461046467,-0.7607982773715807,-0.43808763676476387,-0.3963354427417055,-0.2791183479679087,1,0,0,0,0,0,0,4.861,4.235,3.528
1.1135246932637868,-0.2325428905368449,-0.39202925354483553,1.844441890737312,-0.7664737413712231,-0.7544370965385331,-0.6836895117555636,0,0,0,0,1,0,0,10.05,8.575,10.799
-0.4725051619192033,0.12175882215911968,-0.7241360906033337,0.8192110920436932,-1.0929854960655452,-1.0991403891388807,-1.1505447920391383,0,0,0,1,0,0,0,5.181,4.811,4.339
0.6490445213887683,1.1221894913062598,1.3762152572801412,-0.32851481506526703,-0.10032978259761784,-0.12430810935862792,0.304588549104471,0,0,0,0,0,0,1,17.799,18.133,16.745
0.5329244784200137,0.26461961565634096,0.3798947461046467,-0.2912336951127718,-0.01598403655143819,-0.027677504365833185,0.550969080729923,0,1,0,0,0,0,0,6.927,6.024,5.643
2.194007532107199,0.24057316651795915,0.6132671180916994,-0.14565979815540947,1.625946486480858,1.5565772043815829,0.9698711031803559,0,1,0,0,0,0,0,22.801,18.031,17.885
-0.0731655019534861,6.111736054441132,0.6491705599358614,-0.27791900941545206,1.5243567212430154,1.5029837595956632,1.6197204248501724,0,0,0,0,0,0,1,3.394,3.918,3.518
-0.15671528896759004,-0.30943751249078777,0.7389291645462663,0.6070637665997323,0.8203508942442361,0.7701340032427453,0.2070284728232517,0,0,0,1,0,0,0,9.794,8.137,11.597
-0.3932036691600538,0.5293041767499368,0.6581464203969019,0.9665602804273649,2.7014484660652553,2.606115498105845,2.016023785563148,0,0,0,1,0,0,0,3.393,3.255,3.318
1.127685674113635,0.46282678907976943,0.14652237411759392,-1.2667563338697303,-0.4834469046384871,-0.40161358503122785,-0.11155753898773538,0,0,0,0,0,0,1,25.027,19.983,16.45
-0.4059485519249171,-0.36993463603508403,-0.4279326953889975,0.9860884861167671,-0.26264848498871024,-0.2842764218256915,-0.3094336259084004,0,0,0,1,0,0,0,4.184,3.799,4.926
-0.35921731512041827,-0.3644366512742025,-0.3651016721617141,0.24401666991948112,-0.3005103532138842,-0.30295292531169377,-0.5321131220531042,0,0,0,1,0,0,0,3.18,3.009,3.428
-0.3861231787351297,-0.38377605381028573,-0.4458844163110785,1.2044493315528106,-0.19217292829234678,-0.20145018897472453,-0.4246316820822695,0,0,0,0,1,0,0,3.411,2.624,3.953
-0.22610409513184587,-0.19951639962235665,1.8788634430984086,0.3736129440400598,-0.7259877832690569,-0.7089638706595708,-0.55140466256069,0,0,0,1,0,0,0,6.251,5.22,6.447
-0.49091443702400583,0.21604443801458778,-0.8138946952137386,-1.4078920022613193,-0.8976782352208359,-0.9091272667160744,-1.0458192864265299,0,0,0,0,1,0,0,2.161,2.229,2.364
0.1859804475987346,-0.2790056845599436,0.7120015831631449,2.1240502903810263,0.03762237093568922,0.05799080510256881,0.17450844739617852,0,0,0,1,0,0,0,15.718,13.012,15.368
-0.42152563085975003,-0.3747477840976803,-0.5356430209214834,0.27064604131412057,-1.0753666068914542,-1.0808698965982264,-1.1373163071196508,0,0,0,1,0,0,0,2.977,2.607,2.843
-0.4201095327747652,-0.3610028221954765,-0.5984740441487668,-0.5699544490433314,0.0953523482295188,0.1513733225325807,0.1226968814615198,0,0,0,1,0,0,0,3.518,3.188,2.57
1.2367252266574655,5.332092878586234,0.8376636296177117,-0.05778287255309929,-0.8665640266793562,-0.8226469353569765,-0.7294380221021239,0,0,0,0,0,0,1,8.987,8.464,10.359
-0.44843149447446146,-0.3073154832848335,0.2811602810332013,-1.4327460822296494,-0.08983342308964881,-0.11172177005284367,-0.4053401415746837,0,0,0,1,0,0,0,4.268,3.838,3.659
-0.09440697322825829,-0.2398735368846869,1.0530842806826834,1.1068083031057994,1.23383248486173,1.1761449485906224,1.4229467116727978,0,0,0,1,0,0,0,2.599,2.635,2.079
2.7561984718461696,-0.07395014415366268,2.543077117215405,-0.032928792584769134,2.430417468770198,2.442087076185303,2.264609064675181,0,0,0,0,1,0,0,17.593,13.25,20.878
-0.1637957793925141,1.2152501175746544,0.25423269965007983,0.9967402346746229,0.14033674612081462,0.26059026683115966,1.000737567992493,0,0,0,0,1,0,0,2.8,2.332,3.012
-0.47108906383421845,-0.3858787918416404,-0.7420878115254147,-1.065260756983625,-0.6472650869592892,-0.6500922835841286,-0.7812495880367828,0,0,0,1,0,0,0,2.694,2.555,2.327
-0.45976027915434,-0.3767347750814375,-0.6882326487591718,-0.6755842889087345,-0.3556162406307215,-0.3744108516929202,-0.6417993095105203,0,0,0,1,0,0,0,2.183,2.059,2.451
-0.3634656093753727,-0.07422986618535664,-0.38305339308379505,1.9917910791209836,-0.6157760084353822,-0.6082731562132974,-0.35738688374154215,0,0,0,0,0,0,1,3.774,3.54,3.334
-0.38470708065014486,-0.38014931298556387,-0.3112465093954711,0.22803904708269745,0.397122684083628,0.3783334409820437,0.38671539297962165,0,0,0,1,0,0,0,5.575,4.612,5.837
0.4012273565164261,-0.2916221127480717,2.2468737220010686,0.5058721553001024,2.129771742863371,2.0571886999955153,1.0723918613063828,0,0,0,1,0,0,0,12.362,11.183,10.983
-0.47108906383421845,-0.2329190684415368,-0.6882326487591718,-0.5122574776882792,-0.7109929839719582,-0.7174901005118762,-0.804950623517531,0,0,0,1,0,0,0,2.172,1.866,1.798
-0.4795856523441273,-0.3102284506493707,-0.7600395324474957,-0.7705623802162819,-0.47482489504265535,-0.4954021134065876,-0.6583349156598794,0,0,0,1,0,0,0,1.332,1.273,1.195
-0.45126369064443106,-0.37355173127250607,-0.6343774859929288,-0.9738332485286963,-0.49881657391801315,-0.5193567591821122,-0.6153423396715456,0,0,0,1,0,0,0,4.402,4.378,4.884
-0.49091443702400583,0.7965448184779776,-0.3561258117006736,-1.8357372360018598,0.5376989274939273,0.596361318633854,0.5278192321208203,0,0,0,0,0,0,1,1.224,1.318,1.275
-0.050507932593729106,4.194849199178842,0.5414602344033755,0.8316381320278583,0.9133186498862474,0.8919372868471084,0.5300239796074012,0,0,0,1,0,0,0,6.684,6.525,5.957
2.4998847184639184,0.5216262892593023,1.8878393035594492,-1.0439572598679134,0.9369354587791776,0.998312154528252,1.5706647932737399,0,0,0,0,0,0,1,17.863,12.309,15.674
0.2298794882332638,0.6017618285459754,0.33501544379944426,-0.04446818685577956,0.29890674868763234,0.4221826230796146,1.198062468041513,0,0,0,0,1,0,0,17.63,16.063,14.84
-0.44559929830449185,-0.3193628218222739,-0.16763274201882325,1.314517399983987,0.5789346255609485,0.5383017534491072,0.12875993704961824,0,0,0,1,0,0,0,2.751,2.043,3.371
-0.4654246714942792,6.256886073643235,-0.6972085092202123,-0.05423228970048069,-0.3394968313863406,-0.36304254522317964,-0.4389625407450476,0,0,0,0,1,0,0,1.526,1.44,1.231
0.5130991052302263,0.23824857997870927,1.4031428386632627,1.2417304515053058,-0.3454947511051801,-0.3577644029336573,-0.059745973053076634,0,0,0,1,0,0,0,4.633,4.544,3.581
-0.47108906383421845,-0.268453412053971,1.6185634897282344,-1.0634854655573158,2.324704133725653,2.2902389826251968,1.4262538329026697,0,0,0,1,0,0,0,1.998,2.19,1.871
0.34033513886207917,1.8496403942819828,0.43374990887088966,0.019442304491355117,3.122427456331298,3.0884565011791225,3.2228756448176923,0,0,0,1,0,0,0,5.643,5.771,5.273
-0.38045878639519043,-0.16308501639104175,1.8878393035594492,1.3881919941758227,1.7747698695045615,1.7555225676020425,1.356253100203716,0,0,0,1,0,0,0,9.749,8.933,10.244
-0.06325281535859242,-0.2977084783342405,1.062060141143724,0.799682886354291,-0.8047104795788245,-0.7584972059920119,-0.625263703361161,0,0,0,1,0,0,0,3.453,2.967,4.171
-0.3563851189504486,-0.3756834060657601,-0.09582585833049934,1.8284642679005283,-0.9554082125146655,-0.9318638796555555,-0.8793608511896474,0,0,0,1,0,0,0,3.951,4.215,4.035
1.535521922589261,-0.2232156076179459,3.026889139333923,1.738812050871909,3.269410380817871,3.267271493204517,3.2228756448176923,0,0,0,1,0,0,0,11.431,8.262,14.641
-0.18078895641233186,-0.3811331628901427,0.31706372287736323,0.6372437208469903,0.6730269911502424,0.6982700659161709,0.8844371380753332,0,0,0,1,0,0,0,12.966,9.267,13.547
